Close,Volume,High_Low_Pct,Open_Close_Pct,Day_Of_Week,Month_Of_Year,Quarter_Of_Year
0.13800578402876096,0.1179871930599075,0.03954785752892112,0.515117749897412,0.0,0.8181818181818182,1.0
0.1389794052986747,0.20850539445934682,0.10732073611427016,0.5330465426284519,0.25,0.8181818181818182,1.0
0.1414405035087341,0.22244486804247404,0.0696184969639041,0.5198473350107201,0.5,0.8181818181818182,1.0
0.14019643188606645,0.24935705664036106,0.07825915665958155,0.5359476778494814,0.75,0.8181818181818182,1.0
0.1408455127326757,0.27944424046302985,0.09870092640053742,0.5224365183760424,1.0,0.8181818181818182,1.0
0.1424141247786475,0.1621917479504461,0.08257065916802041,0.5029970009399971,0.0,0.8181818181818182,1.0
0.13822214431096402,0.32170779591910775,0.1158749797580652,0.525405109437827,0.25,0.8181818181818182,1.0
0.14130527833235712,0.2292062390333483,0.09723529193046038,0.5308928925319425,0.5,0.8181818181818182,1.0
0.14200844924951694,0.25406396275741194,0.11799792378661288,0.5248450750742332,0.75,0.8181818181818182,1.0
0.1426034400255753,0.12397700319698164,0.02598668652366176,0.5353251755051617,1.0,0.8181818181818182,1.0
0.1435500162602134,0.17309497952601166,0.06745140537867096,0.5114615718782457,0.0,0.8181818181818182,1.0
0.14360410633076426,0.1822541961304962,0.05576890978287116,0.5075219402336338,0.25,0.8181818181818182,1.0
0.14268457513140143,0.21783318323552428,0.07513567677500521,0.5334313199131655,0.5,0.8181818181818182,1.0
0.142738665201952,0.19319392285436182,0.07675340410069269,0.5196832019486942,0.75,0.8181818181818182,1.0
0.14298207051943063,0.16535970411981663,0.034063389106564666,0.53170350818235,1.0,0.8181818181818182,1.0
0.143090250660532,0.19943645689832556,0.11865607118489062,0.5370209362495275,0.0,0.9090909090909091,1.0
0.14563248397641754,0.18113923846076307,0.03368404701551169,0.5253211690230041,0.25,0.9090909090909091,1.0
0.1469306456696357,0.2599073387243059,0.09580754772094364,0.5443027806817021,0.5,0.9090909090909091,1.0
0.15317804881824798,0.24619589838420985,0.14627237131316792,0.5230763385273822,0.75,0.9090909090909091,1.0
0.15442212044091536,0.20717607975375174,0.038456997631720974,0.5154455543140758,1.0,0.9090909090909091,1.0
0.1538000846295816,0.1784233102198887,0.039205386527976734,0.5272260743957076,0.0,0.9090909090909091,1.0
0.15142012152534834,0.21339452254444838,0.11058316881859073,0.5212432496886353,0.25,0.9090909090909091,1.0
0.1527453282538418,0.2531033177177573,0.08925085204905539,0.504250031247015,0.5,0.9090909090909091,1.0
0.15150125663117447,0.1808437818608762,0.06546608968775254,0.5080306214922181,0.75,0.9090909090909091,1.0
0.14760677155152024,0.2741668573728208,0.10340528009692682,0.5281767636024479,1.0,0.9090909090909091,1.0
0.14714700595183877,0.18770555527408903,0.0612566301003864,0.5092026117947169,0.0,0.9090909090909091,1.0
0.14208958435534302,0.343954797147439,0.11894009761085479,0.5226060025620103,0.25,0.9090909090909091,1.0
0.14225185456699524,0.19732663266701853,0.047662124839358146,0.5413632034454167,0.5,0.9090909090909091,1.0
0.146957690704911,0.22651111906704272,0.05962894305334927,0.5207275697038876,0.75,0.9090909090909091,1.0
0.1478501768689986,0.17985934756984243,0.06302791018952718,0.5115975004437355,1.0,0.9090909090909091,1.0
0.14757972651624462,0.20804707042304973,0.08881451640260565,0.49770910048157335,0.0,0.9090909090909091,1.0
0.14287389037832893,0.2545521734976548,0.059753928621464905,0.5346266936364436,0.25,0.9090909090909091,1.0
0.14760677155152024,0.16061225855541866,0.060396519483593064,0.5041427402127449,0.5,0.9090909090909091,1.0
0.14382046661296705,0.08708320551505329,0.057938335017084494,0.5166076758034656,1.0,0.9090909090909091,1.0
0.14479408788288078,0.25638123817152336,0.10794859469010394,0.5015988783362998,0.0,0.9090909090909091,1.0
0.14298207051943063,0.26803922184181733,0.08217862537983378,0.5511051886054309,0.25,0.9090909090909091,1.0
0.14979741940882568,0.25336286020719695,0.05980662989125604,0.5249394179601181,0.5,0.9999999999999999,1.0
0.15398939987650917,0.21912955676940946,0.09018207882845179,0.5147733521010419,0.75,0.9999999999999999,1.0
0.15488188604059677,0.17344723659505282,0.05022966213679848,0.5174408545275053,1.0,0.9999999999999999,1.0
0.15453030058201672,0.11718153929335712,0.02532248368382458,0.5413005697649395,0.0,0.9999999999999999,1.0
0.1547196158289445,0.23674205654625244,0.07133029958954294,0.5242295686725075,0.25,0.9999999999999999,1.0
0.1559366424163366,0.15798514642871003,0.05333704634757404,0.5331318547185822,0.5,0.9999999999999999,1.0
0.15723480410955443,0.1411931364047001,0.046487761147837814,0.527991755210232,0.75,0.9999999999999999,1.0
0.1591820466493819,0.1346729454995003,0.04622390355607864,0.5310608746906765,1.0,0.9999999999999999,1.0
0.15939840693158464,0.15324684589486587,0.03371090979258804,0.5248483795433723,0.0,0.9999999999999999,1.0
0.15969590231961384,0.16860821096765144,0.05045886924891764,0.5179918650188673,0.25,0.9999999999999999,1.0
0.15815433530891732,0.18393697476438808,0.05708467834947735,0.5230566009320892,0.5,0.9999999999999999,1.0
0.1601015778487444,0.2122790596244084,0.06488657951157645,0.5096839339487156,0.75,0.9999999999999999,1.0
0.16046062773706044,0.16163956448328407,0.03138293978993226,0.5166528942125751,1.0,0.9999999999999999,1.0
0.1612762395959394,0.13639077128024465,0.04932422490704971,0.5174516851018583,0.0,0.9999999999999999,1.0
0.163424017490988,0.10871831876610002,0.02848432869142197,0.5125697592732996,0.25,0.9999999999999999,1.0
0.16448431290753074,0.09031349119954958,0.016248202771535998,0.5088645531763571,0.5,0.9999999999999999,1.0
0.16399494579220325,0.08024447381242474,0.021360662419924806,0.5035440125020837,0.75,0.9999999999999999,1.0
0.16413088110201657,0.06647657289883538,0.03671601257208918,0.5151438184559516,0.0,0.9999999999999999,1.0
0.1646202482173441,0.06325646571142964,0.018769021520197084,0.5135296967600427,0.25,0.9999999999999999,1.0
0.16486493177500755,0.06637143719975866,0.00918538805824091,0.5091885000543076,0.5,0.9999999999999999,1.0
0.164321190535755,0.08775473943935655,0.028283039098023453,0.5080585937203244,0.75,0.9999999999999999,1.0
0.16440275172164304,0.10453633901045324,0.024529396659983563,0.5265672481279806,1.0,0.9999999999999999,1.0
0.16793706977678446,0.1588471780914308,0.11063393241371376,0.5155773226701955,0.0,0.0,0.0
0.16774676034304742,0.15747699437749305,0.06470524559045912,0.5047419730415741,0.25,0.0,0.0
0.1695411064325808,0.15351523830274832,0.06958661310052448,0.5119099315213004,0.5,0.0,0.0
0.16886142988351555,0.1403539696149562,0.0416404579382362,0.5138178862621573,0.75,0.0,0.0
0.1681817533344503,0.17889266823390948,0.09251942367494612,0.5022031325151158,1.0,0.0,0.0
0.16774676034304742,0.1401236868597634,0.05080957025921317,0.5184486130468439,0.0,0.0,0.0
0.16897017813136628,0.12632687070077275,0.03978190028960671,0.5235048578144857,0.25,0.0,0.0
0.1720966902570692,0.12306734595136033,0.06896377491517193,0.5119041358263446,0.5,0.0,0.0
0.17152576195585467,0.147905832269991,0.030022492449123063,0.5082793867346752,0.75,0.0,0.0
0.1740541587183787,0.1348519579798064,0.0667042950063619,0.5092389165417145,1.0,0.0,0.0
0.17465227408155765,0.13097104654734085,0.027867515162797077,0.5093983608413137,0.25,0.0,0.0
0.17119951721230253,0.17390030373156645,0.0917344498097353,0.5065409175031377,0.5,0.0,0.0
0.17073733715893868,0.201328033666408,0.06979496298313564,0.5237580122453105,0.75,0.0,0.0
0.17152576195585467,0.17362424529857384,0.048607342364892725,0.5098559243483944,1.0,0.0,0.0
0.1735104174791251,0.1302950756067066,0.0516997458574271,0.505787236129477,0.0,0.0,0.0
0.1737007269128656,0.1919994720869203,0.06296668100784113,0.5161308296512163,0.25,0.0,0.0
0.1750600800109961,0.16185764774015896,0.04075677322205052,0.5115853740741582,0.5,0.0,0.0
0.17593006599380184,0.14127674269922463,0.035739796689819144,0.5134524894667549,0.75,0.0,0.0
0.1697586029282822,0.33913595971468435,0.1676618622230767,0.5166631180093417,1.0,0.0,0.0
0.172368560876696,0.171009898780186,0.05444003679125321,0.523384523425156,0.0,0.0,0.0
0.1779690956409976,0.19145123072044778,0.08811748222623211,0.5058540945203922,0.25,0.09090909090909091,0.0
0.17728941909193235,0.13489380648476665,0.021378326033016058,0.5075500281692557,0.5,0.09090909090909091,0.0
0.17807784388884834,0.16712395436568664,0.0769051148916306,0.5118908971120878,0.75,0.09090909090909091,0.0
0.17908376518146574,0.15433998249282424,0.04954579719673845,0.5155922012336798,1.0,0.09090909090909091,0.0
0.181313104262402,0.1287909397017599,0.049003947032837496,0.5129573920704175,0.0,0.09090909090909091,0.0
0.18294432798016275,0.11332066792533474,0.045240932004435734,0.5056214278005855,0.25,0.09090909090909091,0.0
0.1821287161212824,0.16778883506208572,0.05195052503189981,0.5008657981660688,0.5,0.09090909090909091,0.0
0.18226465143109405,0.18640716188727263,0.06119876932917084,0.5031638843814903,0.75,0.09090909090909091,0.0
0.184412429326144,0.15788425483221077,0.08150415716070049,0.5099008363056613,1.0,0.09090909090909091,0.0
0.18528241530894973,0.11638241244213421,0.029774217844836498,0.5048984738784739,0.0,0.09090909090909091,0.0
0.1841405587065172,0.13697252222502226,0.04439335694275272,0.5179640877573919,0.25,0.09090909090909091,0.0
0.18642427191137884,0.1491155301137376,0.03925361100043165,0.5052203855148687,0.5,0.09090909090909091,0.0
0.187511754389886,0.1258372911915168,0.055332169425960184,0.5129261388726464,0.75,0.09090909090909091,0.0
0.18827299212483756,0.14887627686900606,0.0276428712678388,0.48990582698846485,1.0,0.09090909090909091,0.0
0.18093248539492796,0.2671302983574371,0.1774676672255572,0.5098890264959649,0.25,0.09090909090909091,0.0
0.17873033337595262,0.2604991223325627,0.10401488856444709,0.508954643472634,0.5,0.09090909090909091,0.0
0.17848564981829024,0.29849099887908725,0.09709063568572758,0.5196185730149601,0.75,0.09090909090909091,0.0
0.18229183849305847,0.1622738339008655,0.0514428454396702,0.5186110156501226,1.0,0.09090909090909091,0.0
0.18452117757399472,0.16213990123089114,0.04677631131690184,0.5175009063025896,0.0,0.09090909090909091,0.0
0.17848564981829024,0.2956752848509079,0.16064429501186242,0.5083348719964462,0.25,0.1818181818181818,0.0
0.1792468875532418,0.22953797949504326,0.08005379480418272,0.5294718803621803,0.5,0.1818181818181818,0.0
0.1853911635568004,0.20179089921398588,0.06422521884670745,0.5096008576425339,0.75,0.1818181818181818,0.0
0.18267245736053594,0.3178657566079767,0.11310533003825414,0.5170753526770491,1.0,0.1818181818181818,0.0
0.17984500291642075,0.24848290471175685,0.13768153714646572,0.514350801858485,0.0,0.1818181818181818,0.0
0.18297151504212372,0.20010008021043832,0.10752336773731426,0.5071483179102609,0.25,0.1818181818181818,0.0
0.18245496086483454,0.17634289270473594,0.06285325723259183,0.48986869265768995,0.5,0.1818181818181818,0.0
0.1757941306839867,0.3456404786740029,0.07428962739727907,0.5045757002252269,0.75,0.1818181818181818,0.0
0.1782409662606244,0.25861514269182134,0.10218648362215775,0.4979695609318755,1.0,0.1818181818181818,0.0
0.1760931883655779,0.26957948084711086,0.07786510686058806,0.4572736125849193,0.0,0.1818181818181818,0.0
0.17204231613314386,0.410820488570088,0.16844889815804395,0.5046629031385047,0.25,0.1818181818181818,0.0
0.16557179538603617,0.5347782991451866,0.1994402453471077,0.5403081389790129,0.5,0.1818181818181818,0.0
0.17011203473379538,0.29142876281345065,0.07106751546262316,0.5267883575788763,0.75,0.1818181818181818,0.0
0.17137166568864864,0.26353858760742277,0.07580642552781007,0.5274680240738775,1.0,0.1818181818181818,0.0
0.1767780175353278,0.17639318922448582,0.04015181914279319,0.5020793704838618,0.0,0.1818181818181818,0.0
0.1755493012065374,0.14858646988618662,0.034611891453423985,0.496779153861699,0.25,0.1818181818181818,0.0
0.17655957907687442,0.1699921133757161,0.09451464493005715,0.5138905036692105,0.5,0.1818181818181818,0.0
0.17994537518287268,0.18159506954611435,0.07745270673868257,0.5076239620801374,0.75,0.1818181818181818,0.0
0.18103756747513272,0.17851633369115505,0.04985528095121945,0.5066871910628024,1.0,0.1818181818181818,0.0
0.18016381364132605,0.1248197675985695,0.049832501196003215,0.5006976977705541,0.0,0.1818181818181818,0.0
0.18256663668429268,0.14822338668102522,0.07938096704575431,0.5129345290727573,0.25,0.1818181818181818,0.0
0.18505137414917888,0.15556935868772614,0.0383572769115879,0.49980988256865944,0.5,0.1818181818181818,0.0
0.1845598876176648,0.15201528104749842,0.020879279024791572,0.5148521860599595,0.75,0.1818181818181818,0.0
0.1860889568268247,0.17653183565016378,0.046584641558604485,0.506627485485515,1.0,0.2727272727272727,0.3333333333333333
0.18638930970719425,0.11537853749724855,0.037569206906071725,0.4984584461479803,0.0,0.2727272727272727,0.3333333333333333
0.18633470009258346,0.13849477824324613,0.04354126672277436,0.5120691346346733,0.25,0.2727272727272727,0.3333333333333333
0.1874815019994543,0.13785959707852008,0.04287060664113556,0.49877173439033484,0.5,0.2727272727272727,0.3333333333333333
0.18655313855103345,0.19597579659494432,0.0694800365991587,0.5113075981833584,0.75,0.2727272727272727,0.3333333333333333
0.18529711741493765,0.16954501852748854,0.09136887516307858,0.5045133690034306,1.0,0.2727272727272727,0.3333333333333333
0.18420492512268105,0.1391330460280285,0.06918904989094993,0.49113260548913085,0.0,0.2727272727272727,0.3333333333333333
0.18150174919934148,0.18494024455720168,0.0504180049622189,0.5117396285663958,0.25,0.2727272727272727,0.3333333333333333
0.18147444439203608,0.18575237930723346,0.06442512547102328,0.49074040344028047,0.5,0.2727272727272727,0.3333333333333333
0.18174749246510025,0.18480734305717175,0.081332231066852,0.5060660278202342,0.75,0.2727272727272727,0.3333333333333333
0.18305812321581022,0.19502018568561966,0.04840657472695612,0.4802614242010733,1.0,0.2727272727272727,0.3333333333333333
0.17901701173445528,0.24155306604413948,0.1452343941947461,0.5054768202323063,0.0,0.2727272727272727,0.3333333333333333
0.18106487228243812,0.14239097694238206,0.04578526843092717,0.5264831146389026,0.25,0.2727272727272727,0.3333333333333333
0.18595243279029094,0.17859189042965468,0.026200914338595692,0.5128362930687872,0.5,0.2727272727272727,0.3333333333333333
0.18780915968712925,0.15612993849635096,0.03449779290724645,0.5008837434943716,0.75,0.2727272727272727,0.3333333333333333
0.18742689238484012,0.07495789746322352,0.029679143827182113,0.5085721373675186,0.0,0.2727272727272727,0.3333333333333333
0.19056694522508305,0.16819319951390832,0.05862494182133611,0.5062769331101142,0.25,0.2727272727272727,0.3333333333333333
0.19296976826804962,0.16409061869568548,0.0713574195423021,0.4988253403476697,0.5,0.2727272727272727,0.3333333333333333
0.19417117978953463,0.1430391625610285,0.04197985653111021,0.5031302405375092,0.75,0.2727272727272727,0.3333333333333333
0.1950449336233379,0.1318312570123647,0.024770404055972257,0.5118428176267135,1.0,0.2727272727272727,0.3333333333333333
0.1944715326699042,0.14468604545721164,0.062286778268330525,0.49854387713286175,0.0,0.36363636363636365,0.3333333333333333
0.19313359711188882,0.15844927854694346,0.058052366504961636,0.5014992314018967,0.25,0.36363636363636365,0.3333333333333333
0.19067616445430802,0.20943805092859477,0.07923725819293591,0.49118103158607573,0.5,0.36363636363636365,0.3333333333333333
0.1873449779629205,0.26017978691419685,0.10580346671493573,0.5224487462501191,0.75,0.36363636363636365,0.3333333333333333
0.18895596159400002,0.255647410329275,0.10642476419577525,0.5022398486029503,1.0,0.36363636363636365,0.3333333333333333
0.19037581157393846,0.13060232865296204,0.05739980873534532,0.5091208774387381,0.0,0.36363636363636365,0.3333333333333333
0.19351586441417795,0.1315675749152974,0.0557116775149889,0.4994238234557986,0.25,0.36363636363636365,0.3333333333333333
0.1896112769693568,0.22202118235959936,0.1015399505741833,0.49699408895465924,0.5,0.36363636363636365,0.3333333333333333
0.1913587846369701,0.19619502355478652,0.10787209039557864,0.5034342376367553,0.75,0.36363636363636365,0.3333333333333333
0.18851908467710016,0.18053469268907388,0.09638764038850063,0.49517398101898014,1.0,0.36363636363636365,0.3333333333333333
0.1861981760560497,0.1623927215946575,0.08846988437329663,0.4948253429644047,0.0,0.36363636363636365,0.3333333333333333
0.18614356644143892,0.22123390936955264,0.06437649724081586,0.5034492146424361,0.25,0.36363636363636365,0.3333333333333333
0.18939283851090338,0.1548529941333561,0.08309097786752241,0.5089889361832107,0.5,0.36363636363636365,0.3333333333333333
0.19026659234471005,0.13606551869180802,0.05504040067235198,0.4971533238911414,0.75,0.36363636363636365,0.3333333333333333
0.1873449779629205,0.20930369224074805,0.0690638978392414,0.4778067315579205,1.0,0.36363636363636365,0.3333333333333333
